date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211124,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.227272727272727,2.0454545454545454,5.7727272727272725,4.2727272727272725,5.045454545454546,3.3636363636363638,2.590909090909091,1.4545454545454546,3.4545454545454546,2.5,2.909090909090909,2.5454545454545454,3.727272727272727,2.772727272727273,2.5,2.5454545454545454,4.454545454545454,3.477272727272727,1.8409090909090908,7.636363636363637,2.1818181818181817,2.8181818181818183,2.1818181818181817,2.4545454545454546,2.3636363636363638,2.0,4.954545454545454,2.409090909090909,2.090909090909091,2.2045454545454546,5.409090909090909,3.090909090909091,2.7954545454545454,1.4545454545454546,3.2045454545454546
20211125,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.125,1.7291666666666667,5.333333333333333,3.9583333333333335,2.6666666666666665,2.7916666666666665,2.6666666666666665,2.0,4.583333333333333,3.25,2.8333333333333335,2.2083333333333335,3.8333333333333335,2.5416666666666665,2.5,3.6458333333333335,4.0625,3.5,1.875,6.133333333333333,2.6666666666666665,3.7083333333333335,3.2916666666666665,2.7916666666666665,2.625,2.0,5.104166666666667,1.7083333333333333,1.9166666666666667,1.9166666666666667,3.9166666666666665,3.0833333333333335,2.7916666666666665,2.375,2.6458333333333335
20211126,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.7083333333333333,1.9166666666666667,4.875,4.0,1.9166666666666667,2.125,2.9166666666666665,1.9166666666666667,1.75,3.5416666666666665,1.4583333333333333,1.75,2.3333333333333335,3.0,1.875,1.875,2.375,1.6666666666666667,2.7083333333333335,3.2416666666666667,2.0833333333333335,2.5,2.5833333333333335,2.5,2.9166666666666665,2.5,3.0416666666666665,1.375,1.75,1.5416666666666667,3.2083333333333335,1.9166666666666667,1.5833333333333333,1.6666666666666667,1.9583333333333333
20211127,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.6666666666666665,2.3333333333333335,7.125,4.75,2.875,2.8333333333333335,2.625,2.25,2.0234375,3.0,2.5,2.4166666666666665,2.4791666666666665,2.6666666666666665,2.6666666666666665,2.0833333333333335,2.1666666666666665,3.2083333333333335,2.125,3.9583333333333335,2.5833333333333335,3.2083333333333335,3.8333333333333335,2.9583333333333335,2.9583333333333335,2.1666666666666665,5.375,2.2083333333333335,2.6666666666666665,1.8333333333333333,5.25,2.1666666666666665,1.7083333333333333,1.5,2.7083333333333335
20211128,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,4.708333333333333,3.9583333333333335,8.916666666666666,5.958333333333333,2.5,4.166666666666667,3.0,2.375,4.747395833333333,3.2083333333333335,2.8333333333333335,3.625,3.8333333333333335,2.3333333333333335,3.7083333333333335,2.4166666666666665,3.25,4.625,4.25,4.708333333333333,2.6666666666666665,2.625,3.0833333333333335,3.125,3.0833333333333335,1.5416666666666667,5.583333333333333,2.1666666666666665,3.125,2.6458333333333335,4.25,3.1666666666666665,3.0416666666666665,1.5416666666666667,2.0416666666666665
20211129,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.8260869565217392,1.9130434782608696,4.6521739130434785,3.6739130434782608,2.4782608695652173,1.7608695652173914,3.0,3.0,1.9130434782608696,1.7391304347826086,2.0434782608695654,1.6521739130434783,1.7391304347826086,1.608695652173913,2.347826086956522,1.434782608695652,1.8695652173913044,1.608695652173913,2.391304347826087,3.282608695652174,1.9565217391304348,2.739130434782609,1.6521739130434783,1.7826086956521738,3.0,2.782608695652174,2.6956521739130435,2.4347826086956523,2.0869565217391304,2.0869565217391304,2.5652173913043477,2.0434782608695654,1.434782608695652,2.217391304347826,2.5652173913043477
20211130,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.8181818181818183,2.0,2.590909090909091,2.6363636363636362,2.8181818181818183,3.0,3.0,2.909090909090909,2.909090909090909,3.0,2.6363636363636362,2.727272727272727,3.0,3.0,2.477272727272727,1.1590909090909092,2.909090909090909,3.0,2.5,3.0,3.0,1.1818181818181819,2.409090909090909,3.0,3.0,1.7727272727272727,3.0,3.0,1.3181818181818181,2.909090909090909,3.0,2.6363636363636362,2.090909090909091,2.3181818181818183
20211201,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.9166666666666665,2.4583333333333335,2.8333333333333335,1.2916666666666667,3.0,2.5833333333333335,3.0,2.6666666666666665,2.3333333333333335,2.75,1.7083333333333333,2.6666666666666665,2.5833333333333335,2.75,2.5416666666666665,2.875,2.75,2.5,2.625,3.0,3.0,1.5,1.7083333333333333,1.6666666666666667,2.5,1.5,2.5833333333333335,2.8333333333333335,1.5833333333333333,2.8333333333333335,1.7916666666666667,2.125,1.4166666666666667,3.8333333333333335
20211202,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.5833333333333335,1.9583333333333333,2.8333333333333335,3.2291666666666665,2.125,1.8333333333333333,2.8333333333333335,2.9166666666666665,1.7916666666666667,2.25,2.0208333333333335,1.9166666666666667,2.375,2.375,1.8958333333333333,3.25,2.5625,2.0416666666666665,1.4166666666666667,2.5416666666666665,2.6666666666666665,2.375,2.3333333333333335,1.7708333333333333,1.875,1.875,1.8333333333333333,1.7916666666666667,2.1666666666666665,2.0833333333333335,2.8333333333333335,1.7083333333333333,1.9166666666666667,1.8333333333333333,2.2291666666666665
20211203,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.9166666666666665,1.2916666666666667,2.6666666666666665,3.125,1.6666666666666667,1.75,2.9166666666666665,1.625,1.9166666666666667,1.9166666666666667,1.4166666666666667,2.625,3.0625,3.0,2.7083333333333335,3.9166666666666665,2.3333333333333335,3.0,1.2916666666666667,2.7083333333333335,2.6666666666666665,2.1666666666666665,2.25,1.6666666666666667,2.0,1.625,1.9791666666666667,1.7083333333333333,1.9166666666666667,2.5,1.9583333333333333,3.125,1.8333333333333333,1.9583333333333333,2.5
20211204,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.375,2.3333333333333335,3.875,4.125,2.5208333333333335,2.4583333333333335,2.9583333333333335,1.4583333333333333,2.0416666666666665,2.25,2.125,2.4583333333333335,2.625,2.0833333333333335,2.5416666666666665,3.6666666666666665,3.2916666666666665,2.9166666666666665,2.375,4.208333333333333,2.5833333333333335,3.875,4.041666666666667,2.9583333333333335,2.4166666666666665,2.375,3.4583333333333335,2.2916666666666665,2.7083333333333335,2.0416666666666665,2.9583333333333335,3.625,1.9583333333333333,1.9166666666666667,1.9583333333333333
20211205,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.7916666666666665,2.9583333333333335,7.041666666666667,6.291666666666667,4.916666666666667,4.791666666666667,4.041666666666667,2.4583333333333335,3.25,3.7916666666666665,3.6666666666666665,3.7083333333333335,2.5,2.5833333333333335,2.75,4.25,3.75,3.5833333333333335,3.0416666666666665,5.375,3.0416666666666665,3.0,3.4166666666666665,3.125,2.75,3.125,5.458333333333333,3.375,4.375,3.0416666666666665,3.5416666666666665,2.7083333333333335,2.5416666666666665,2.25,2.7916666666666665
20211206,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.9166666666666665,2.0833333333333335,3.2916666666666665,3.6666666666666665,2.2916666666666665,1.75,2.375,2.75,2.8333333333333335,2.0833333333333335,1.625,2.9166666666666665,2.4583333333333335,2.375,1.4166666666666667,1.5,1.625,1.5,2.4166666666666665,3.2291666666666665,1.7916666666666667,2.5833333333333335,2.5416666666666665,2.0833333333333335,2.5,2.8333333333333335,2.7916666666666665,2.875,2.875,1.6458333333333333,2.4583333333333335,1.9583333333333333,2.0,2.625,2.1666666666666665
20211207,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.375,2.4583333333333335,3.25,3.375,2.25,1.9583333333333333,1.5208333333333333,2.6666666666666665,1.7916666666666667,1.8333333333333333,1.8333333333333333,2.25,2.2083333333333335,2.5,2.375,2.4583333333333335,2.3333333333333335,1.4583333333333333,2.125,3.5,1.3333333333333333,2.5,2.375,1.375,1.5,1.9166666666666667,3.5,2.625,2.3333333333333335,1.9583333333333333,6.166666666666667,2.0416666666666665,1.6041666666666667,2.0416666666666665,2.625
20211208,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.5,2.1666666666666665,4.833333333333333,4.833333333333333,3.0625,3.7916666666666665,2.4166666666666665,3.0,3.1666666666666665,3.1666666666666665,2.25,1.625,2.3333333333333335,1.6666666666666667,1.9166666666666667,1.875,1.8333333333333333,2.1458333333333335,2.3333333333333335,3.75,1.8333333333333333,2.4583333333333335,2.9375,2.625,2.375,1.8333333333333333,3.9166666666666665,1.5833333333333333,2.0,2.75,6.5,2.4583333333333335,2.0,2.1666666666666665,2.2916666666666665
20211209,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.9583333333333335,1.2083333333333333,1.8333333333333333,3.4375,1.375,1.9583333333333333,3.0,1.2083333333333333,3.2916666666666665,2.6875,1.2083333333333333,2.8333333333333335,1.7083333333333333,2.0833333333333335,1.1666666666666667,2.0416666666666665,2.5208333333333335,2.7916666666666665,2.8333333333333335,3.7916666666666665,2.5416666666666665,1.0833333333333333,1.8333333333333333,2.875,2.7916666666666665,1.0416666666666667,2.7916666666666665,2.3333333333333335,2.3125,1.5833333333333333,3.0,1.875,1.8333333333333333,2.75,2.0
20211210,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.4166666666666665,1.875,3.4166666666666665,1.0,1.8333333333333333,3.0,1.2916666666666667,1.9166666666666667,3.125,2.9166666666666665,1.5833333333333333,2.5625,2.5833333333333335,1.9583333333333333,1.8333333333333333,1.8333333333333333,2.9583333333333335,3.0,3.7083333333333335,2.9166666666666665,2.5,1.5,1.5,3.0,2.0833333333333335,3.5416666666666665,1.6666666666666667,1.8333333333333333,1.8333333333333333,1.6666666666666667,2.0,1.5,2.1666666666666665,2.0
20211211,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.4583333333333335,2.8333333333333335,3.5416666666666665,2.4583333333333335,2.375,3.0,2.75,2.125,2.6666666666666665,3.0,1.5833333333333333,2.9166666666666665,2.5,2.625,2.375,2.2916666666666665,3.0,3.0,3.5,2.8333333333333335,2.9166666666666665,2.25,1.5,2.9166666666666665,2.25,3.0,2.375,2.1666666666666665,2.125,2.6666666666666665,2.75,2.1666666666666665,1.9166666666666667,2.375
20211212,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.8333333333333335,2.9166666666666665,2.375,2.9583333333333335,1.6666666666666667,2.0833333333333335,1.6666666666666667,3.0,3.0,3.0,3.0,3.0,2.4166666666666665,3.0,3.0,2.0,2.0833333333333335,1.4583333333333333,3.0,2.5833333333333335,2.5833333333333335,3.0,1.25,2.9166666666666665,2.9166666666666665,2.625,3.0,3.0,1.5833333333333333,1.3333333333333333,1.9166666666666667,2.9583333333333335,2.8333333333333335,1.3333333333333333,2.9166666666666665
20211213,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.75,2.6666666666666665,4.083333333333333,3.7083333333333335,2.125,3.4166666666666665,1.875,2.4166666666666665,1.875,1.9583333333333333,3.0,1.7083333333333333,2.25,2.6666666666666665,2.2916666666666665,3.4583333333333335,3.125,1.9583333333333333,2.25,3.3333333333333335,2.1875,2.4166666666666665,2.0833333333333335,2.3333333333333335,2.375,2.0416666666666665,2.2916666666666665,2.3333333333333335,1.4583333333333333,1.75,4.4375,1.4583333333333333,2.25,1.3333333333333333,2.5833333333333335
20211214,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.3333333333333335,1.625,5.0,4.583333333333333,2.2083333333333335,2.2916666666666665,1.5625,2.4166666666666665,2.3333333333333335,2.4166666666666665,1.9583333333333333,1.875,3.125,2.1666666666666665,2.4166666666666665,3.2916666666666665,2.7083333333333335,2.25,1.6666666666666667,3.7916666666666665,1.5833333333333333,2.3333333333333335,2.0,1.9583333333333333,2.5,1.7916666666666667,3.7916666666666665,2.0833333333333335,1.75,2.1666666666666665,12.8125,2.625,2.375,1.4166666666666667,3.5208333333333335
20211215,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.3333333333333335,1.625,5.125,4.875,4.875,2.625,1.5833333333333333,1.4583333333333333,3.6458333333333335,2.0833333333333335,1.75,2.0416666666666665,4.458333333333333,2.4166666666666665,2.625,2.875,3.0416666666666665,5.125,3.7916666666666665,5.0,3.1666666666666665,2.4166666666666665,2.6458333333333335,3.75,3.25,2.125,4.416666666666667,2.875,1.8333333333333333,2.0,5.916666666666667,2.7083333333333335,2.3958333333333335,2.1666666666666665,3.75
20211216,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.8333333333333333,2.0625,3.7083333333333335,3.8125,4.166666666666667,2.875,1.5,1.375,2.4583333333333335,2.1458333333333335,2.0416666666666665,1.6458333333333333,1.9375,1.875,2.0833333333333335,2.8541666666666665,2.2708333333333335,1.5833333333333333,1.6666666666666667,5.0,1.5,1.4166666666666667,2.8333333333333335,1.9166666666666667,2.5,2.75,2.2916666666666665,2.0833333333333335,3.0,2.7291666666666665,3.7916666666666665,2.2083333333333335,1.3333333333333333,1.5833333333333333,1.7916666666666667
20211217,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.75,1.9583333333333333,3.875,4.041666666666667,3.5416666666666665,1.625,1.5,2.7083333333333335,1.375,1.375,2.25,1.9166666666666667,5.083333333333333,2.1041666666666665,2.2916666666666665,4.875,2.8333333333333335,2.0833333333333335,1.8333333333333333,4.5,1.9166666666666667,2.9583333333333335,2.3333333333333335,1.8125,1.9166666666666667,3.0,1.7083333333333333,1.2083333333333333,2.5833333333333335,2.2916666666666665,2.9583333333333335,1.7083333333333333,1.8333333333333333,1.6666666666666667,1.75
20211218,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.625,2.5416666666666665,4.125,4.083333333333333,3.8333333333333335,3.875,2.1666666666666665,3.0,2.1666666666666665,2.0833333333333335,1.875,1.5416666666666667,1.5833333333333333,1.0416666666666667,2.5833333333333335,2.375,2.625,2.0833333333333335,2.0416666666666665,3.9166666666666665,1.625,2.7083333333333335,2.75,2.4166666666666665,2.75,1.875,1.8333333333333333,1.7916666666666667,1.6666666666666667,3.0416666666666665,3.75,1.5416666666666667,3.0833333333333335,1.2083333333333333,4.541666666666667
20211219,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.375,2.7083333333333335,5.166666666666667,4.75,3.75,5.125,1.5,2.9166666666666665,1.7083333333333333,1.5833333333333333,2.0,2.125,2.875,2.2083333333333335,2.3333333333333335,3.125,2.0,2.5833333333333335,2.0833333333333335,4.416666666666667,1.9583333333333333,2.4166666666666665,2.4166666666666665,2.7916666666666665,2.125,1.9166666666666667,4.333333333333333,2.2083333333333335,2.25,4.166666666666667,6.708333333333333,2.3333333333333335,4.208333333333333,1.5,4.208333333333333
20211220,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.2916666666666665,2.3333333333333335,5.75,5.208333333333333,5.041666666666667,4.166666666666667,2.9583333333333335,2.6666666666666665,2.2916666666666665,2.2083333333333335,2.625,2.5416666666666665,4.166666666666667,2.9166666666666665,3.125,2.125,2.2083333333333335,2.5833333333333335,1.875,4.4375,1.8333333333333333,2.3333333333333335,2.2916666666666665,2.375,1.9166666666666667,2.9166666666666665,5.625,1.9166666666666667,2.25,4.416666666666667,4.333333333333333,3.4166666666666665,4.291666666666667,1.5833333333333333,3.5416666666666665
20211221,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.4166666666666665,2.4583333333333335,4.958333333333333,5.083333333333333,3.6666666666666665,4.083333333333333,2.1875,1.9166666666666667,2.3333333333333335,3.375,3.1666666666666665,2.7083333333333335,3.875,1.9166666666666667,4.0,3.125,2.8333333333333335,2.5833333333333335,2.7083333333333335,4.416666666666667,2.2916666666666665,2.5,3.0,3.3333333333333335,2.4166666666666665,2.0833333333333335,5.083333333333333,2.3333333333333335,1.9166666666666667,3.625,4.666666666666667,4.666666666666667,4.041666666666667,2.1666666666666665,4.8125
20211222,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.75,2.7083333333333335,4.958333333333333,5.291666666666667,2.5,4.333333333333333,3.375,1.8333333333333333,3.0,2.7916666666666665,2.0833333333333335,2.4583333333333335,2.3333333333333335,1.7916666666666667,2.9583333333333335,1.9583333333333333,2.6666666666666665,3.4583333333333335,1.7291666666666667,5.25,2.7916666666666665,1.9583333333333333,3.2291666666666665,4.416666666666667,2.5833333333333335,2.375,5.833333333333333,1.8333333333333333,2.0833333333333335,2.5,4.791666666666667,3.0416666666666665,2.25,2.4166666666666665,1.9375
20211223,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.7083333333333335,3.125,5.583333333333333,5.791666666666667,4.291666666666667,4.125,3.1666666666666665,2.125,4.416666666666667,2.9583333333333335,2.125,2.2916666666666665,1.2029569892473118,1.5833333333333333,2.2708333333333335,1.875,2.3541666666666665,8.125,4.875,6.916666666666667,4.416666666666667,3.5,7.125,7.458333333333333,4.875,1.875,7.270833333333333,1.75,2.8333333333333335,2.25,5.791666666666667,1.2916666666666667,1.2083333333333333,2.4583333333333335,1.0416666666666667
20211224,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.7083333333333335,3.875,4.125,4.791666666666667,2.1666666666666665,3.375,2.2083333333333335,3.1666666666666665,3.6666666666666665,3.0,2.875,3.25,1.7762096774193548,2.6666666666666665,2.7916666666666665,2.2916666666666665,1.25,1.4166666666666667,1.9583333333333333,2.875,1.5,3.625,2.1666666666666665,1.5416666666666667,2.0833333333333335,3.0833333333333335,3.25,2.75,3.5416666666666665,3.2291666666666665,3.7083333333333335,1.4583333333333333,2.7083333333333335,3.0833333333333335,2.875
20211225,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.4583333333333335,2.9583333333333335,1.1666666666666667,1.75,2.9166666666666665,3.0,2.5833333333333335,2.5,3.0,3.0,2.2083333333333335,1.9166666666666667,3.0,2.2083333333333335,1.7916666666666667,2.4166666666666665,1.7083333333333333,2.0833333333333335,1.0,5.166666666666667,3.4583333333333335,1.1666666666666667,2.25,3.0,2.4583333333333335,2.9166666666666665,3.0,3.0,3.0,2.5,3.0,2.7083333333333335,3.0
20211226,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.75,1.2083333333333333,4.125,3.3333333333333335,2.0833333333333335,2.25,1.625,3.0,2.0416666666666665,2.5416666666666665,1.375,1.625,2.9166666666666665,1.625,2.0416666666666665,3.125,2.75,2.6666666666666665,1.9583333333333333,2.2083333333333335,1.625,2.9166666666666665,2.5,1.875,1.5,1.9166666666666667,1.7083333333333333,1.6666666666666667,2.0,1.375,1.7916666666666667,1.5833333333333333,2.3333333333333335,2.7916666666666665,2.4166666666666665
20211227,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.5833333333333333,2.0,4.958333333333333,4.416666666666667,2.5833333333333335,2.2916666666666665,2.7083333333333335,2.0416666666666665,1.9523809523809523,2.125,2.6666666666666665,1.7916666666666667,3.8333333333333335,2.2916666666666665,2.125,5.833333333333333,6.145833333333333,2.75,2.25,2.5208333333333335,1.2291666666666667,3.0,2.5833333333333335,2.1666666666666665,1.625,1.9166666666666667,2.0,1.75,1.5416666666666667,2.0833333333333335,3.875,2.75,3.375,1.625,2.0833333333333335
